# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-15 at 21:51:34
#
# Requested input R.A. = 184.029549374 degrees
# Requested input Dec. = 50.8250615393 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460478.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 1468 755 15 1 ZTF_g 1885384875715 0 3.5774 87.6636 5.32469 26.3615 2.62234e-05 0.0345624 -0.0663122 3.80501e-05 282 30. 0.135319 0.112165 20.2003 26.3615 2 2459639.8848727 755120157 2869.90356618733 54.2491210064713 58.8476872220001 3.36786599637689 2828.30618756805 67.4665487699994 42.2039520974252 1.12392972731564 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1469 755 15 1 ZTF_r 1885473055715 0 2.9832 209.028 6.37162 26.2175 1.43855e-05 0.0254549 0.111606 1.92883e-05 292 30. 0.112106 0.104376 20.05 26.2175 2 2459639.9730556 755120257 4936.50934155686 56.3326221547414 97.4798376386669 7.01347539626553 4618.99847704369 70.4164221694857 66.0372616823368 1.07322340263673 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1470 755 15 1 ZTF_g 1886360315715 0 2.6346 88.194 5.21165 26.3827 1.69951e-05 0.0280841 -0.094619 2.30425e-05 295 30. 0.109547 0.100176 20.5034 26.3827 2 2459640.8603125 755120157 3044.31464996033 43.8346886604832 77.254967189824 7.51794718711721 2750.76680784888 56.8616365687037 48.7023157910489 1.07795504133336 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1471 755 15 1 ZTF_r 1886387095715 0 2.1908 210.3 5.75686 26.2311 1.20031e-05 0.0233723 0.104371 1.62508e-05 293 30. 0.097825 0.094627 20.4442 26.2311 2 2459640.8870949 755120257 5000.69259197535 50.6083711169553 109.916426286204 16.8816866986204 4653.47488139634 67.4129084206221 69.4943507440583 1.05181256869706 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1472 755 15 1 ZTF_r 1886406705715 0 2.2546 209.827 6.05033 26.2288 1.44774e-05 0.0257209 0.103613 1.95851e-05 293 30. 0.102491 0.096483 20.3795 26.2288 2 2459640.9067014 755120257 5275.92151111694 50.0825460527958 117.183570914292 20.7720585103224 4901.23265709355 64.8833235828869 76.0479344854718 1.04933336127405 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1473 755 15 1 ZTF_r 1887310675715 0 1.9796 201.392 6.20875 26.1914 1.57113e-05 0.0265102 0.108963 2.0903e-05 293 30. 0.094298 0.091792 20.4306 26.1914 2 2459641.8106713 755120257 5179.67778138724 49.0852750540949 117.383300366447 23.5582171361804 4708.04794207222 65.9821277527797 71.8339507570595 1.04211819931457 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1474 755 15 1 ZTF_r 1887322835715 0 2.2557 195.652 6.31958 26.1944 1.55398e-05 0.0262117 0.0934017 2.0708e-05 290 30. 0.099211 0.096586 20.2587 26.1944 1 2459641.8228356 755120257 5213.17128282493 51.3844564231594 112.856097540197 17.8033855027836 4920.48066771518 69.9441534611023 70.8225082867931 1.03935570111999 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1475 755 15 1 ZTF_g 1887343805715 0 2.1636 85.1034 5.05773 26.3274 1.65013e-05 0.0271489 -0.0874291 2.2091e-05 291 30. 0.105356 0.090844 20.6563 26.3274 2 2459641.8438079 755120157 3208.89567274611 41.3050511356677 86.4186016242974 18.1257647434959 2811.67925969241 54.3915266955788 52.041489791575 1.0599362591602 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1476 755 15 1 ZTF_r 1887365105715 0 2.4221 207.693 5.8532 26.2361 1.50417e-05 0.0259658 0.090157 2.02202e-05 290 30. 0.10184 0.102844 20.3211 26.2361 2 2459641.8651042 755120257 5223.93623242365 51.0466619845181 113.837492203921 15.9567319794072 4899.14784713639 66.9230999572709 73.6986764347132 1.04292744053808 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1477 755 15 1 ZTF_g 1917429165715 0 1.7902 82.1893 4.96213 26.2709 1.761e-05 0.0281262 -0.0671529 2.42469e-05 287 30. 0.104626 0.093096 20.7717 26.2709 1 2459671.9291667 755120157 1098.5911638289 33.0535703093399 36.9719643536782 6.87357778516683 1090.88517037596 51.7045077259473 21.2405531560894 1.0836446137387 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1478 755 15 1 ZTF_g 1917430125715 0 1.6386 81.8378 4.8211 26.2724 1.9117e-05 0.029413 -0.0638362 2.60685e-05 288 30. 0.102772 0.094339 20.7996 26.2724 2 2459671.9301273 755120157 1130.82161046699 30.9366264799852 40.6608025856145 8.76609530825586 1131.80490628294 47.4014011999375 24.0378480087325 1.07798653048048 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1479 755 15 1 ZTF_g 1917468565715 0 1.7447 79.2968 5.04104 26.224 1.54535e-05 0.0264379 -0.0591543 2.09449e-05 288 30. 0.105502 0.089765 20.7083 26.224 2 2459671.9685648 755120157 1242.45638793461 32.0048405128662 43.1837434410303 13.5867041514325 1171.63182672799 48.2211642490528 24.4606876017909 1.06455107668899 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1480 755 15 1 ZTF_g 1918166905715 0 1.6042 80.2268 4.55012 26.2423 1.67707e-05 0.0276268 -0.0714779 2.2809e-05 287 30. 0.105394 0.093447 20.8288 26.2423 2 2459672.6669097 755120157 1013.49959797796 30.0007803611812 37.5790528965467 11.4807080780256 952.60666231195 45.4539677563609 21.0987636575808 1.07680049683094 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1481 755 15 1 ZTF_g 1918309575715 0 1.5981 83.5248 3.88296 26.2841 1.89219e-05 0.0294326 -0.0729018 2.55356e-05 294 30. 0.109331 0.091514 21.0003 26.2841 2 2459672.8095718 755120157 965.244400162249 28.3545736758347 37.8677036759859 14.1897184274053 957.716394053904 43.6605110578129 22.0832657637306 1.0698855914754 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1482 755 15 1 ZTF_r 1919297125715 0 1.8889 179.393 5.37607 26.0596 1.34477e-05 0.0245881 0.102782 1.81497e-05 293 30. 0.09733 0.095024 20.5239 26.0596 2 2459673.7971296 755120257 2715.09585793679 38.384327956748 78.683927042946 18.8246473495727 2418.3865245766 52.6836466846829 46.2130974253368 1.05471820440263 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1483 755 15 1 ZTF_g 1919324975715 0 2.0547 72.6852 4.86061 26.1427 1.99468e-05 0.0301686 -0.0700477 2.71985e-05 292 30. 0.1118 0.092588 20.5978 26.1427 2 2459673.8249769 755120157 1095.12699187634 32.7994164902391 37.1409635762473 6.92515227790137 1088.80131128117 49.2572055432356 22.2532812949487 1.07747590402727 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1484 755 15 1 ZTF_g 1919404995715 0 3.2984 74.9217 4.7852 26.171 3.45744e-05 0.0395337 -0.0538892 4.95103e-05 279 30. 0.126489 0.117133 20.2104 26.171 2 2459673.905 755120157 962.046073889634 39.7153411585162 26.9458802334927 1.91549853354107 998.986882074997 52.2895719011409 19.2335695175284 1.14003673131835 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1485 755 15 1 ZTF_g 1920383725715 0 2.1885 83.303 5.3732 26.2952 2.62388e-05 0.0346265 -0.0735715 3.56022e-05 294 30. 0.105993 0.101084 20.5723 26.2952 2 2459674.8837269 755120157 1324.07801228805 34.2440703086424 43.0113421508813 7.64012332711861 1159.17567846397 50.7284413974228 23.0045071601743 1.07204714783425 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1486 755 15 1 ZTF_g 1920384685715 0 2.3232 83.3726 5.36102 26.2965 1.63277e-05 0.0273793 -0.0679099 2.23606e-05 293 30. 0.112757 0.101407 20.5354 26.2965 1 2459674.8846875 755120157 1293.07803131607 38.3351271115255 37.5217103703024 6.18120199625755 1153.74380328856 57.2786415995344 20.278314948616 1.08070545661856 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1487 755 15 1 ZTF_r 1920456345715 0 2.2109 192.191 7.53323 26.1238 1.45899e-05 0.0256033 0.114503 1.97976e-05 288 30. 0.104207 0.101464 20.041 26.1238 2 2459674.9563426 755120257 3214.44597695358 50.6946747219161 70.5340126815014 7.24071411803171 2843.83080147674 74.2764435996956 38.5449817841839 1.06486171102629 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1488 755 15 1 ZTF_r 1920457305715 0 2.0855 190.878 7.77672 26.1178 1.4526e-05 0.0252741 0.115259 1.95708e-05 288 30. 0.105092 0.095948 20.048 26.1178 1 2459674.9573032 755120257 3293.86671978848 48.047689016793 76.2585107012514 9.9923474983688 2901.30594157926 70.4806906869654 41.4417959806166 1.05470737102002 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1489 755 15 1 ZTF_g 1921162515715 0 1.7295 76.2541 6.48786 26.2007 2.4775e-05 0.0335152 -0.0666831 3.36655e-05 289 30. 0.098162 0.087473 20.4581 26.2007 2 2459675.6625116 755120157 1183.92494871416 36.2222799357756 36.3582683724541 9.88560374464824 954.803338650729 57.511815070401 16.7136786222867 1.06573166778859 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1490 755 15 1 ZTF_g 1921380965715 0 2.0323 81.2726 5.49696 26.2706 1.55652e-05 0.026872 -0.0708551 2.11969e-05 294 30. 0.105171 0.096186 20.6006 26.2706 2 2459675.8809606 755120157 1185.98479389165 35.2718105174311 37.4029769038756 7.53380818255051 1145.87018248329 55.2762625251198 20.8694949946302 1.07285936600406 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1491 755 15 1 ZTF_g 1922321795715 0 4.0521 80.4009 5.33668 26.2513 3.71868e-05 0.0393482 -0.0340203 6.01951e-05 242 30. 0.133478 0.135783 19.9975 26.2513 2 2459676.821794 755120157 895.271967894285 49.9729815840602 19.9284960802103 1.85679374457114 855.667867823959 61.1528317805136 14.0865241242847 1.22684446161002 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1492 755 15 1 ZTF_g 1922322755715 0 2.7955 81.9107 5.49318 26.2664 2.07057e-05 0.0308577 -0.0512975 2.88154e-05 288 30. 0.115674 0.108218 20.3072 26.2664 1 2459676.8227546 755120157 883.230226836114 38.0149191891173 25.8448879125114 3.10031539953955 922.667866762684 54.6896011892999 16.9846198862514 1.11680530805109 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1493 755 15 1 ZTF_r 1922362705715 0 3.0776 192.216 6.23923 26.1336 1.93151e-05 0.0295028 0.104428 2.58866e-05 292 30. 0.118183 0.119192 19.9763 26.1336 1 2459676.8627083 755120257 2459.85948333388 52.1747461158069 52.4450804415244 3.20106419492923 2371.72090054578 68.7793064983585 34.7153046290847 1.11172961839001 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1494 755 15 1 ZTF_r 1922363665715 0 2.7939 191.899 6.20731 26.1319 1.36243e-05 0.0247675 0.105013 1.82622e-05 292 30. 0.116535 0.107598 20.0491 26.1319 2 2459676.863669 755120257 2958.40429708668 48.7833177492303 67.4591698400911 5.36817870720856 2810.26523817226 64.6607648861251 43.7543932742248 1.08362178443099 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1495 755 15 1 ZTF_g 1922391275715 0 4.1198 78.7976 5.62514 26.229 3.5064e-05 0.0367357 -0.0501432 5.82131e-05 226 30. 0.129833 0.121921 19.9044 26.229 2 2459676.8912731 755120157 799.47321023654 52.0771465430251 17.0769983541299 2.00410974057402 845.08047251761 63.971559594865 13.299224585263 1.2228399765872 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1496 755 15 1 ZTF_r 1923161525715 0 1.969 188.625 8.13687 26.093 1.59642e-05 0.0268778 0.117547 2.12082e-05 295 30. 0.094606 0.090265 20.0215 26.093 2 2459677.6615278 755120257 2492.84806328491 48.2331191865899 57.491714781278 6.99482397872165 2306.3428474468 77.2270141572182 30.0655958871169 1.05381570503042 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1497 755 15 1 ZTF_g 1923242215715 0 2.952 81.2727 6.79426 26.2723 2.50108e-05 0.0330205 -0.0525704 3.72361e-05 266 30. 0.115027 0.11128 20.038 26.2723 2 2459677.7422106 755120157 817.503963366125 52.730144909453 17.2458936301648 1.98904966760558 760.135525533757 76.0672430827127 10.0602447389929 1.11503583897313 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1498 755 15 1 ZTF_i 1923267255715 0 2.1933 195.707 5.84572 25.4697 4.4846e-06 0.0214874 0.183132 1.42709e-05 292 30. 0.109786 0.110164 19.6536 25.4697 2 2459677.7672569 755120357 324.819342466188 34.5007409091356 10.4729314826779 6.78836065450429 41.6590942059814 57.3294299130648 0.731555689039796 1.05554366687877 0.161120162855572 15.3979999160767 0.0579999983310699 5.68200016021729 0.303999990224838 2458173.906620 2458278.675185 0
 1499 755 15 1 ZTF_g 1923320535715 0 2.3865 82.5995 6.35823 26.2921 1.83131e-05 0.0289655 -0.0721761 2.54849e-05 289 30. 0.104922 0.104507 20.3244 26.2921 2 2459677.8205324 755120157 773.336564221131 38.0973406716884 22.5802467908084 4.3984235350986 613.119817325044 57.9553820794102 10.6504209345867 1.08525267514652 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1500 755 15 1 ZTF_r 1923370695715 0 2.0951 195.808 6.52277 26.1538 1.33324e-05 0.0248673 0.106761 1.79348e-05 295 30. 0.102878 0.091285 20.2771 26.1538 2 2459677.8706944 755120257 2896.38978863269 47.1724226453153 68.3004598668404 8.04267190542641 2692.46927651362 71.0157338136772 38.1690516514787 1.05247076960663 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1501 755 15 1 ZTF_g 1924184095715 0 1.8738 80.4153 7.92379 26.2462 2.46977e-05 0.0335753 -0.0515085 3.35262e-05 289 30. 0.096599 0.098304 20.2657 26.2462 2 2459678.6840972 755120157 528.291191274653 40.3684269555482 14.5574847530047 5.55044887730859 615.1258406296 69.4176086961547 8.92091733191255 1.07413680932707 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1502 755 15 1 ZTF_r 1924259695715 0 1.6733 196.452 7.5421 26.165 2.42068e-05 0.0327468 0.112558 3.22582e-05 289 30. 0.091336 0.089062 20.3297 26.165 1 2459678.7596991 755120257 2699.5204634858 43.0185550053037 69.8048513692653 14.4689469390748 2305.99161683351 68.2933755503803 33.9933790699114 1.03952773298389 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1503 755 15 1 ZTF_g 1924345625715 0 1.6463 82.701 7.01138 26.2756 1.69486e-05 0.0279556 -0.0606881 2.29097e-05 290 30. 0.099198 0.098981 20.4511 26.2756 1 2459678.845625 755120157 574.909649627471 37.8899480776022 16.8783655717769 8.31698982757648 456.36578315727 64.3729868756295 7.13714642217005 1.06685107136172 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1504 755 15 1 ZTF_g 1924346585715 0 1.7416 82.4905 6.98759 26.2792 2.09181e-05 0.0308946 -0.0729144 2.85412e-05 288 30. 0.100131 0.08812 20.4546 26.2792 2 2459678.8465856 755120157 562.958129144727 35.1701410816845 17.8056070763751 7.24527156439912 491.887549990677 61.0371275188007 8.11310199334065 1.06642208417368 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1505 755 15 1 ZTF_g 1925160785715 0 2.1014 80.0766 8.74523 26.2508 2.85403e-05 0.0360177 -0.0542514 4.02598e-05 282 30. 0.10171 0.09617 20.05 26.2508 2 2459679.660787 755120157 337.477703783047 46.3819084564893 8.09377770171164 3.60317484951383 262.694443364253 79.4847885001591 3.32722412105158 1.06847385705804 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1506 755 15 1 ZTF_r 1925224645715 0 1.8294 201.333 7.90059 26.1869 1.66852e-05 0.0274601 0.102707 2.23215e-05 293 30. 0.094295 0.090431 20.2257 26.1869 2 2459679.7246412 755120257 2027.14974663953 42.2333631103031 53.3930790349153 9.38400197860466 1776.11046699017 70.5874311027393 25.331318129019 1.04277074021851 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1507 755 15 1 ZTF_r 1925241795715 0 1.9095 201.323 7.7681 26.1791 1.51997e-05 0.0259687 0.111972 2.02224e-05 291 30. 0.096025 0.096578 20.1983 26.1791 2 2459679.741794 755120257 2098.27975400133 45.263005780893 51.5673484030634 9.19212021476097 2036.60648298233 74.9644853141552 27.3505932339673 1.04754120376732 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1508 755 15 1 ZTF_g 1925280195715 0 1.8138 85.0548 7.91279 26.3057 2.34077e-05 0.032918 -0.0607141 3.25139e-05 289 30. 0.097958 0.092764 20.3207 26.3057 2 2459679.7801968 755120157 369.094179588293 40.082019397335 10.2433592392052 5.9954297278001 298.355500884791 69.6269827942779 4.31391581675418 1.06368796675345 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1509 755 15 1 ZTF_r 1926240435715 0 2.1236 203.708 8.98596 26.1788 1.49787e-05 0.0262092 0.115901 2.00875e-05 294 30. 0.103248 0.099614 19.9581 26.1788 2 2459680.7404398 755120257 2072.08245462623 52.6525996970698 43.7765987042292 5.47068109810854 1839.29187603093 82.8925201674349 22.3383196565779 1.06810808951427 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1510 755 15 1 ZTF_g 1928216625715 0 2.1866 82.9821 12.6502 26.3004 2.90718e-05 0.0348179 -0.0499963 4.72026e-05 246 30. 0.097372 0.105563 19.6547 26.3004 1 2459682.7166204 755120157 344.225474946888 67.6186026776051 5.66280513218075 2.59892455616751 223.623153923677 112.868233486769 1.99462029108378 1.08297535790817 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1511 755 15 1 ZTF_i 1928246505715 0 1.8364 201.661 8.62279 25.5029 4.3485e-06 0.0215177 0.182564 1.39971e-05 297 30. 0.111127 0.107036 19.4188 25.5029 2 2459682.7465046 755120357 -100.26483959441 37.3235545020429 -2.98827435277898 6.32076835402637 -367.864973287736 65.657735724017 -5.64050162504217 1.0504997771956 0.161120162855572 15.3979999160767 0.0579999983310699 5.68200016021729 0.303999990224838 2458173.906620 2458278.675185 0
 1512 755 15 1 ZTF_r 1928322845715 0 2.0966 201.683 11.901 26.1701 1.80693e-05 0.0286422 0.119697 2.44306e-05 297 30. 0.104338 0.109176 19.653 26.1701 1 2459682.8228472 755120257 2010.52652498985 61.6712688832029 36.2645025194298 4.50572502245316 1728.51716265179 101.075107228981 17.2164924965163 1.07165141387467 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1513 755 15 1 ZTF_g 1930283575715 0 2.7673 85.2429 14.7069 26.3161 5.13596e-05 0.0412899 -0.0334958 9.4286e-05 197 30. 0.12339 0.115459 19.299 26.3161 1 2459684.7835764 755120157 317.142859306131 92.4570095409042 3.81566199278153 1.33285354960517 322.054703984128 140.100687500091 2.31421962825584 1.12790058810844 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1514 755 15 1 ZTF_r 1930343805715 0 2.3232 203.821 12.6596 26.195 2.46539e-05 0.0335103 0.107 3.30439e-05 294 30. 0.10371 0.107937 19.4982 26.195 1 2459684.8438079 755120257 2077.26404185274 71.48705067844 32.3235554043036 3.78137893603502 1814.62722112922 116.758100967266 15.6464418719872 1.06538598567117 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1515 755 15 1 ZTF_i 1933328765715 0 2.0814 194.477 8.51284 25.472 6.2053e-06 0.0256482 0.189238 1.95861e-05 297 30. 0.109321 0.109765 19.3131 25.472 2 2459687.8287616 755120357 93.7531300336549 41.7978249356627 2.49509389971817 3.43772009352142 -124.287229724564 73.8462308761949 -1.69438994899262 1.04967589366091 0.161120162855572 15.3979999160767 0.0579999983310699 5.68200016021729 0.303999990224838 2458173.906620 2458278.675185 0
 1516 755 15 1 ZTF_r 1933344425715 0 2.1932 197.309 11.8084 26.1633 1.83262e-05 0.0287437 0.102997 2.46668e-05 293 30. 0.109477 0.104428 19.5731 26.1633 1 2459687.8444213 755120257 1831.04161249435 57.798021591013 35.2403361528923 5.16733771816021 1578.29194826602 96.3398909844067 16.4928755794591 1.0579593924095 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1517 755 15 1 ZTF_r 1935262775715 0 3.1811 199.638 6.89156 26.1633 1.84962e-05 0.0290288 0.119075 2.48942e-05 293 30. 0.119359 0.127851 19.8958 26.1633 1 2459689.7627778 755120257 1450.08863079684 59.2337560388316 27.2320337289646 2.69752764333093 1324.84277826535 81.9264201018654 16.2800433479615 1.12622162587047 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1518 755 15 1 ZTF_g 1935283875715 0 4.0794 83.4509 7.79802 26.2998 4.17451e-05 0.0379597 -0.0541537 7.46871e-05 202 30. 0.127209 0.123381 19.6393 26.2998 1 2459689.7838773 755120157 242.344849239714 65.4062150527153 4.12163545137978 1.53945906440769 137.630425469206 81.2246377390452 1.70585401375929 1.22167902177402 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1519 755 15 1 ZTF_i 1936380845715 0 1.9039 189.913 7.04153 25.4465 4.0071e-06 0.0206569 0.185271 1.27419e-05 297 30. 0.112247 0.099396 19.5768 25.4465 2 2459690.8808449 755120357 -23.4277590013852 35.1001122891689 -0.742466807719979 4.52153965374494 -108.118158282061 62.589983129498 -1.7390376999057 1.04571028061395 0.161120162855572 15.3979999160767 0.0579999983310699 5.68200016021729 0.303999990224838 2458173.906620 2458278.675185 0
 1520 755 15 1 ZTF_g 1939234455715 0 2.3887 80.908 5.47617 26.2645 2.13847e-05 0.031525 -0.0662847 2.91239e-05 295 30. 0.11202 0.104797 20.4599 26.2645 1 2459693.734456 755120157 -11.3823906102412 29.227203258297 -0.433212547017094 3.84332251657861 5.13527007511883 47.1572034736711 0.109630258660662 1.092921613807 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
